201
100
gollum_sad.jpg;-1069.76;-595.553;696.513;-280.554;364.654;117.977;-481.334;-131.261;-270.07;-202.001;-6.07798;0.168621;-28.6565;-129.006;31.9624;-3.46341;-195.525;-54.2314;256.008;-74.6477;-15.6324;38.833;167.695;72.3074;78.6893;-183.321;-30.1146;147.162;22.0438;103.003;-13.6515;219.505;44.1327;166.339;39.7768;96.1277;-153.789;5.19132;116.45;170.096;64.9326;35.4542;98.8753;-69.7701;184.769;21.9933;-48.5609;-26.8141;-57.1837;-33.1242;-44.6122;0.622913;55.5904;214.985;-68.6115;-2.25119;-166.1;-62.8929;5.5525;30.6269;102.013;33.6514;-31.0525;-41.0286;49.5932;12.621;31.4544;-13.205;-20.2592;31.7899;-14.3039;25.2858;-44.6506;-32.0747;15.6406;-15.4495;16.8296;-7.36849;28.9736;-33.4575;-2.77831;17.0815;-20.7572;-24.1693;15.8936;46.5957;-6.79218;4.57062;14.9927;-25.3672;12.2818;-8.83541;-1.05443;-16.7809;10.4969;9.73791;6.31832;10.5749;0.00111103;-4.95911e-05;-0.000360489;0.000331879;-5.91278e-05;-1.90735e-05;-0.00012207;-1.23978e-05;-2.76566e-05;0.000128746;-8.29697e-05;-7.53403e-05;9.82285e-05;-2.67029e-05;-7.10487e-05;-4.95911e-05;0.000114441;0.00015831;0.000129223;1.33514e-05;-0.000110626;3.62396e-05;-0.000125885;-0.000100613;-4.76837e-05;0.000106812;-4.95911e-05;2.00272e-05;-7.77245e-05;0.000192642;5.62668e-05;-4.19617e-05;7.62939e-06;0.000226021;1.71661e-05;-0.000137329;-0.000153542;-1.52588e-05;3.8147e-06;9.34601e-05;9.91821e-05;3.05176e-05;-9.75132e-05;9.72748e-05;-6.79493e-05;3.71933e-05;0.000130177;-9.34601e-05;1.52588e-05;0.000112057;-1.90735e-06;-2.28882e-05;6.67572e-06;5.05447e-05;7.9155e-05;-9.53674e-07;-0.000123024;5.34058e-05;-9.63211e-05;-0.00012207;-7.62939e-05;-0.000172138;5.76973e-05;-4.00543e-05;-4.29153e-05;9.53674e-07;-0.000101089;0.000174522;0.00015831;6.10352e-05;5.05447e-05;1.71661e-05;0.000166893;-0.000117302;3.6478e-05;-4.3869e-05;-3.24249e-05;-0.000102043;9.9659e-05;-0.000196457;1.23978e-05;-6.67572e-05;0.000151634;9.34601e-05;-0.000172138;5.62668e-05;-2.47955e-05;-6.4373e-06;-6.58035e-05;7.86781e-05;0.000184059;-4.95911e-05;8.67844e-05;2.24113e-05;6.58035e-05;-6.67572e-06;-0.000191689;5.34058e-05;-0.000116348;-6.58035e-05;-7.24792e-05;0.00012207
joe_1.jpg;-1583.22;421.933;69.4657;555.916;193.089;60.1117;-50.6426;200.991;20.9335;147.149;-32.4919;130.166;-52.8932;12.33;6.5377;16.0196;36.9684;-24.8191;-43.4253;8.30391;89.5909;72.1159;-15.1854;19.1916;-62.4123;15.6018;-72.2216;-132.541;-49.9424;-21.3726;-137.154;-75.4916;-10.2535;69.0062;-31.6316;24.7875;98.0558;-61.3959;-39.762;-48.8236;105.218;-45.8593;117.06;6.62188;-31.142;50.8935;-49.8106;79.6819;15.8457;-33.2057;-15.3277;25.8119;10.1427;65.4453;10.244;37.1897;-24.4996;31.4671;-40.306;42.0638;-4.22372;-79.3349;3.72318;-18.2739;153.601;-4.07131;-102.102;-53.6408;51.5859;101.755;-26.8121;56.5473;-40.313;-68.2115;18.727;-32.2232;-76.7324;5.54385;-12.5749;91.9281;56.0944;-47.4379;-48.6297;-9.03019;4.42456;-59.4989;-21.0718;119.904;-38.687;23.5318;43.1427;-18.2176;21.7994;30.9341;-27.7752;50.0663;26.5656;-10.8915;0.000172913;-0.000455379;0.000217438;4.3869e-05;0.00014019;-0.000106812;3.8147e-05;-3.61204e-05;-8.58307e-05;-8.86917e-05;7.15256e-05;-0.000179291;0.00019455;-5.62668e-05;7.34329e-05;8.2016e-05;3.24249e-05;4.00543e-05;0.000112057;7.24792e-05;-8.82149e-06;0.000100136;-0.00014019;9.87053e-05;-9.15527e-05;7.82013e-05;0.000100136;-0.000169754;-8.72612e-05;0.000331402;6.29425e-05;0.000181198;5.91278e-05;0.000197411;-0.000179291;8.10623e-05;2.67029e-05;-0.000101089;-0.000150681;-0.000172138;-2.21729e-05;-0.000115395;0.000128269;1.71661e-05;-3.91006e-05;0.000111103;-0.000205517;-0.000245094;4.95911e-05;0.000108719;8.2016e-05;-6.86646e-05;-0.00017643;-8.29697e-05;-0.000109196;8.67844e-05;-0.000230789;0.00025177;-0.000130653;-5.14984e-05;-8.58307e-05;-0.000209808;-8.91685e-05;-0.000127792;0.000112057;6.4373e-06;2.09808e-05;0.000123978;0.000179291;-3.05176e-05;-8.24928e-05;-0.000114918;-7.9155e-05;-9.82285e-05;0.000271797;-5.05447e-05;0.000157833;-5.79357e-05;-5.72205e-06;-1.33514e-05;-9.20296e-05;6.19888e-06;0.00014019;-2.67029e-05;-0.00014925;-2.36034e-05;6.10352e-05;-7.00951e-05;4.19617e-05;8.65459e-05;-2.28882e-05;-7.24792e-05;-3.91006e-05;-6.29425e-05;4.76837e-05;6.19888e-06;-4.72069e-05;-4.86374e-05;0.000133514;-0.000103951;7.05719e-05;-4.48227e-05
joe_2.jpg;-1581.03;-339.26;462.394;373.068;-3.76313;10.8257;-280.812;-180.177;-185.217;45.3322;-5.39018;21.3789;-41.4125;59.7715;-58.173;-36.926;72.0201;-14.5993;-72.0688;54.2596;-11.6362;23.7472;-33.2466;39.8802;136.013;159.873;-73.9155;21.6094;43.7572;48.7442;97.5327;-38.0149;-80.6282;42.4841;45.6136;-14.9675;108.133;-4.84993;-22.4778;-101.399;-105.637;49.4912;-97.2001;-129.994;-32.2728;54.7787;-14.1677;-6.86225;-82.9376;-31.2187;-5.46644;156.84;24.659;-10.0322;-92.2784;23.6823;-53.7361;6.09058;132.504;40.7734;14.5244;136.25;79.8772;-38.0005;5.90026;-75.7402;-60.1565;22.7335;99.2633;37.2612;112.793;-14.8782;26.59;68.6506;-4.53373;-19.3853;37.7513;6.4883;23.5849;-42.8867;6.02109;97.2725;58.9002;-63.0494;-41.4781;-73.4239;19.0222;-3.77228;-68.0261;-13.8422;-41.5;-3.60062;11.9149;-13.7759;-13.6637;33.2989;12.7851;-2.86502;0.000267029;-0.000401974;7.24792e-05;9.77516e-05;0.000153542;-0.000306129;6.86646e-05;-9.67979e-05;2.00272e-05;-7.62939e-05;2.28882e-05;-0.000143051;0.000114441;-2.3365e-05;-5.72205e-06;-8.7738e-05;0.000160217;0.000108719;6.77109e-05;-5.81741e-05;4.76837e-06;6.67572e-05;-0.000181198;-6.98566e-05;-0.000105858;0.000160217;5.62668e-05;-0.000189304;2.67029e-05;0.00036025;-1.52588e-05;-7.62939e-06;-8.2016e-05;0.000196457;-2.57492e-05;1.52588e-05;-6.58035e-05;7.82013e-05;-0.000104904;-6.78301e-05;0.000139236;-0.000146866;-1.44243e-05;-2.47955e-05;-7.72476e-05;-1.28746e-05;4.48227e-05;-0.000168324;5.05447e-05;9.15527e-05;0.000232697;-4.48227e-05;-0.000135422;5.72205e-06;3.91006e-05;-8.67844e-05;-0.000100136;0.000240326;-0.000151634;-6.48499e-05;5.43594e-05;-0.000191689;-5.72205e-05;0.00012207;-3.29018e-05;0.000108719;-1.90735e-05;0.000131607;0.000104904;1.52588e-05;0.000182152;-0.000106812;-3.33786e-05;-2.28882e-05;0.000181198;-3.43323e-05;3.33786e-05;-0.000120878;5.72205e-05;-4.81606e-05;-5.24521e-05;3.52859e-05;0.000150025;-6.86646e-05;-0.000189781;5.72205e-06;6.86646e-05;-1.90735e-05;-1.90735e-06;0.000186443;-6.48499e-05;-0.000149727;5.81741e-05;-3.55244e-05;4.673e-05;-0.000119686;-0.000158787;4.673e-05;7.00951e-05;-3.8147e-05;-4.57764e-05;2.24113e-05
joe_3.jpg;-1295.79;1139.48;99.9467;322.235;455.447;275.823;-27.232;43.9838;-266.291;206.951;90.4426;60.7039;52.6097;-76.6792;-6.88363;-41.3785;45.1656;10.9984;19.4261;23.4967;-51.074;177.216;-91.4826;-72.294;31.1699;20.9515;31.3106;-4.71673;-70.7589;-77.7763;5.68956;11.9744;19.8166;-46.69;47.7751;67.4682;12.4752;51.2991;-15.5992;-18.8717;17.4177;-84.7811;150.921;24.154;-22.9477;-117.102;-0.370329;-76.2859;-45.3512;-17.4358;-36.1255;-108.307;-0.821346;44.2677;-82.2654;31.1259;161.004;15.86;-56.8277;-62.5095;-21.1423;41.4764;15.3827;-95.0436;-43.3951;104.789;-15.1806;60.1623;18.509;-6.96252;-91.955;-70.1132;13.0546;5.71827;84.973;29.845;43.9536;42.7038;67.1004;-6.13471;-42.2594;-26.9374;-9.34775;-68.7942;-121.954;27.599;7.71259;39.8081;8.33857;-27.0891;-68.917;34.0267;-43.3528;-6.08799;7.03879;22.6542;-6.42367;-7.95048;0.00151253;-0.000421524;4.19617e-05;2.67029e-05;0.000107765;-4.3869e-05;0.00018692;-3.8147e-06;7.43866e-05;-1.57356e-05;0.000169754;-0.000131607;0.00022316;3.8147e-05;6.29425e-05;9.82285e-05;3.24249e-05;0.000107765;0.000107765;0.000102997;2.86102e-05;5.91278e-05;-1.90735e-05;4.3869e-05;-0.000146866;7.72476e-05;4.10676e-05;5.34058e-05;-0.000200272;0.000287533;0.000116348;0.000114441;1.28746e-05;8.10623e-05;-0.000135422;9.53674e-05;1.54972e-05;-0.00022316;2.67029e-05;-0.000198364;-0.000108719;-0.000116348;2.19345e-05;0.000178337;-8.96454e-05;9.53674e-06;-0.000144005;-8.67844e-05;6.05583e-05;2.47955e-05;4.62532e-05;-6.7234e-05;-6.67572e-05;-0.000121117;-0.000132561;-3.8147e-05;-0.000114918;0.00026989;-9.01222e-05;3.43323e-05;-0.000207901;-0.000234604;-9.63211e-05;0.000116348;0.000112534;-7.9155e-05;-6.86646e-05;9.82285e-05;8.29697e-05;-0.000108719;-0.000119686;-6.91414e-05;-0.000130653;-0.00010252;0.000238419;-3.43323e-05;-2.71797e-05;-1.81198e-05;8.58307e-05;2.19345e-05;-5.76973e-05;7.15256e-06;8.2016e-05;-1.90735e-05;-5.24521e-05;-0.000114441;7.62939e-05;-0.000124931;5.62668e-05;0.000273228;-3.91006e-05;-0.000132561;9.2268e-05;-4.00543e-05;9.25064e-05;9.34601e-05;-4.57764e-05;3.24249e-05;5.53131e-05;-0.000213623;3.05176e-05;8.7738e-05
joe_4.jpg;-1692.2;575.998;206.396;494.02;313.628;27.5816;20.2857;147.206;-90.5773;225.872;-78.0815;89.5694;-36.3675;-112.055;-37.9773;-52.3374;-38.6786;12.223;70.9424;-79.948;-12.2955;69.6402;22.9639;20.2459;1.16814;-43.1885;11.9006;-85.171;-79.5115;-55.9469;-56.6099;-36.6789;-8.46347;-26.4064;-55.8789;68.5012;23.3724;-35.1041;8.94406;11.4224;79.1271;73.3318;72.7084;-32.4896;-56.1297;56.0941;66.2605;53.8155;-11.7014;-47.4883;30.5636;-40.3149;15.8582;-33.305;3.88354;5.46529;-50.5481;59.2723;-14.2632;11.4267;21.8145;0.0898867;52.5096;102.242;22.9524;-49.1212;-21.4559;-48.3806;0.684546;-4.75133;58.8122;-90.376;42.0089;24.979;-51.0396;7.84024;-37.6651;-20.9546;-58.3746;-24.5246;46.0927;-36.6732;-64.2447;30.1023;51.5895;47.4609;-51.9535;-50.3755;-74.4082;-26.7837;-42.9936;49.526;-89.6359;-110.02;-11.7448;-46.8764;-33.4688;10.9136;-0.00125504;0.00183964;0.000587463;-0.000391006;-9.53674e-06;-0.000211716;2.86102e-05;-0.000427246;-4.57764e-05;-1.90735e-05;8.2016e-05;-0.000101089;8.29697e-05;-4.76837e-05;0.000137329;0.000229836;1.90735e-06;7.43866e-05;7.72476e-05;9.34601e-05;0.000107765;7.82013e-05;-9.20296e-05;-1.90735e-05;-0.000100136;6.05583e-05;2.86102e-05;-2.47955e-05;-0.000106335;0.000296116;0.000142097;0.000123978;7.53403e-05;9.44138e-05;-0.000238419;-5.34058e-05;-5.14984e-05;-0.000104904;-6.10352e-05;-0.00013876;9.53674e-06;-0.000275612;5.53131e-05;3.8147e-05;-0.000111103;-2.19345e-05;-0.000111103;-7.7486e-05;0.000169754;0.000167847;2.47955e-05;-9.75132e-05;-0.000108719;-0.000136375;-0.000101089;-1.71661e-05;-0.00021553;0.000183105;-0.000201225;-8.7738e-05;-0.000144005;-0.000209093;-2.86102e-05;-3.24249e-05;7.62939e-05;-7.82013e-05;-6.19888e-05;4.86374e-05;0.000152588;6.67572e-05;-2.57492e-05;-0.000165939;-4.86374e-05;-5.43594e-05;0.000232697;7.53403e-05;9.25064e-05;-2.28882e-05;-4.95911e-05;0.000112534;6.10352e-05;-5.72205e-06;0.000195026;-0.000137329;-8.10623e-05;-9.25064e-05;6.86646e-05;-0.000128746;-1.33514e-05;0.000216484;-8.58307e-05;-9.91821e-05;0.000101089;-3.8147e-05;6.67572e-05;0.000106812;-7.05719e-05;4.29153e-05;7.34329e-05;-0.000189781;-7.62939e-06;-5.34058e-05
joe_5.jpg;-1610.83;797.73;287.106;456.091;362.345;35.9715;1.32092;138.698;-109.664;247.156;-23.2855;103.307;47.7864;-75.2689;-56.6233;-63.3126;-127.826;67.3327;147.82;-100.302;-3.87577;179.802;-10.6319;-16.5191;-55.5109;-16.799;-49.0896;-68.0201;-128.133;-54.8703;-10.078;-57.2922;8.13222;-34.892;26.5983;109.267;-36.2908;-5.42584;68.1701;-9.46323;58.9277;21.6292;54.3213;-64.1408;-99.6714;-18.2813;71.4766;4.11575;13.4413;19.6794;13.1085;-55.1608;-24.1274;33.8692;-122.177;-13.4995;6.98502;47.7796;35.6617;49.3101;-22.8097;-20.6056;64.0161;108.407;-16.7399;38.2503;76.1363;3.64556;-30.5663;-24.2397;28.6238;-39.9863;61.8869;-31.2344;-15.7659;4.57653;18.008;72.7657;-35.6891;-37.4713;-5.61159;10.385;86.4692;-16.4686;11.6818;-13.7329;66.8885;-81.0652;21.0014;44.9471;126.108;-42.5075;53.7583;56.5297;13.964;-20.4086;17.0544;-16.7142;-0.000180721;-0.000349045;-8.01086e-05;-0.000278473;0.000152826;-0.000294685;0.000179291;0.00017643;2.38419e-05;7.05719e-05;2.90871e-05;-0.000270367;0.000190735;-3.43323e-05;7.10487e-05;0.000196457;5.91278e-05;1.90735e-06;3.71933e-05;3.24249e-05;7.43866e-05;3.43323e-05;-9.05991e-05;0.000143051;5.72205e-06;1.50204e-05;3.43323e-05;-0.000137329;-0.000201225;0.000295639;-9.72748e-05;0.000116348;3.29614e-05;7.82013e-05;-0.00030899;-5.14984e-05;5.34058e-05;-0.000125885;-4.3869e-05;-8.29697e-05;8.7738e-05;-5.53131e-05;0.000108719;-3.62396e-05;3.8147e-06;0.000148296;-0.000225306;-0.00013423;6.77109e-05;0.000108242;6.10352e-05;6.29425e-05;-0.000183642;-0.000134468;-0.000148773;7.53403e-05;-0.000137329;0.000303268;-0.000157833;-0.000143051;-3.24249e-05;-0.000279427;1.43051e-05;8.7738e-05;4.91142e-05;4.29153e-05;2.47955e-05;0.0001297;0.000156403;-0.00014019;-6.34193e-05;-1.52588e-05;-0.000124931;-0.000126839;0.000185013;-0.000152588;6.19888e-05;4.00543e-05;5.34058e-05;-1.57356e-05;2.57492e-05;-1.19209e-05;0.000243187;7.62939e-06;-0.000144958;-0.000149727;-3.8147e-06;-4.00543e-05;4.76837e-06;6.67572e-06;-0.000116825;-3.57628e-05;-9.15527e-05;-7.62939e-05;5.91278e-05;0.000118256;-1.90735e-05;-9.91821e-05;5.34058e-05;-0.000191689;-3.05176e-05;-9.15527e-05
legolas_angry.jpg;-374.222;-663.923;838.426;-105.525;122.968;134.115;228.494;401.48;-533.667;-22.5771;-103.698;-212.128;-209.242;137.142;13.6125;-146.672;-199.036;36.2185;-7.1227;330.085;-144.068;123.304;-175.318;-94.7772;-61.9872;-82.5074;49.0254;163.232;-60.1474;6.19261;215.399;14.2312;-97.807;5.64651;-2.7357;56.7703;-90.7305;52.5212;19.7386;46.8089;-91.3156;15.4016;-51.9676;9.62516;-36.9489;-86.7956;-114.623;118.158;79.0534;22.409;-60.16;-48.7741;-60.704;-149.812;-27.0224;74.7635;-1.80825;-37.7896;66.3859;-143.931;-57.964;-63.5627;2.77947;0.122716;49.0955;-16.1127;36.2964;-41.3795;-10.7651;6.57308;54.2126;24.5322;-75.7345;-98.1198;3.88917;17.468;-25.6917;-6.72567;-26.2209;-21.7111;-26.1204;4.59247;-6.13246;-31.9485;30.134;-25.4398;-38.1227;-14.7077;-11.7941;3.20723;9.10243;34.3295;-33.2908;15.455;10.1743;26.6084;18.0934;9.01106;-0.000263214;0.00112057;5.62668e-05;-0.000676155;-4.29153e-06;-7.24792e-05;0.0001688;-1.38283e-05;2.6226e-05;-4.3869e-05;-8.58307e-06;-0.00014782;3.8147e-05;-0.000140667;-0.000185013;4.76837e-05;0.000179291;2.86102e-05;7.43866e-05;-6.62804e-05;3.45707e-05;0.000103712;-2.57492e-05;-9.72748e-05;2.86102e-05;0.000104427;8.58307e-05;-3.43323e-05;2.95639e-05;0.000164986;-3.8147e-06;-5.05447e-05;-0.000185013;0.000148773;3.67165e-05;-0.000220776;-3.38554e-05;-2.16961e-05;-0.000147343;0.000136375;-8.29697e-05;2.70605e-05;3.43323e-05;1.43051e-06;-1.90735e-05;-3.02196e-05;0.000127792;-6.55651e-05;0.000144958;-2.67029e-05;4.48227e-05;-6.10352e-05;3.62396e-05;-9.53674e-07;-7.48634e-05;7.05719e-05;0.000108719;0.000321388;-3.86238e-05;-0.000209808;1.71661e-05;-7.15256e-05;-5.74589e-05;5.14984e-05;-5.53131e-05;5.91278e-05;2.86102e-06;9.58443e-05;0.000174522;1.90735e-06;3.52859e-05;0.0001297;0.000116348;-1.52588e-05;2.86102e-05;7.05719e-05;-0.000197411;2.19345e-05;4.1008e-05;-5.10216e-05;-5.72205e-06;-4.95911e-05;1.95503e-05;-2.28882e-05;-0.000196457;9.65595e-05;4.86374e-05;-7.82013e-05;-8.58307e-06;-2.86102e-06;0;-8.10623e-05;1.90735e-06;-1.14441e-05;-2.86102e-06;-2.76566e-05;-8.15392e-05;2.09808e-05;-0.000114918;-6.96182e-05;6.77109e-05;-3.29018e-05
legolas_happy.jpg;-1262.51;609.007;3.06772;-539.065;12.5953;-95.1018;-47.5594;-242.752;-116.627;-198.34;226.821;-526.459;-175.869;-85.5209;154.79;-33.7339;-93.6222;97.5191;51.5259;101.271;96.1907;-174.984;143.871;-20.0901;-216.617;-34.6766;9.62237;-9.61859;117.259;204.569;-5.55245;-138.288;91.6472;-80.3117;-164.383;-211.152;39.978;26.5807;-142.298;35.4543;-69.1478;80.4521;127.633;-55.1357;6.87644;12.7823;145.861;-99.7962;19.0225;67.8679;127.59;-100.802;-161.51;94.4524;1.47501;49.5922;-31.911;15.1772;4.27604;-113.348;-1.75575;24.0752;79.5928;82.9382;-11.3849;23.7385;-88.7061;-11.345;29.1491;45.1474;17.2563;4.54622;-3.00212;14.0977;-2.58241;17.932;7.7548;34.4198;14.6116;24.6448;-25.0224;-5.77317;-13.886;-22.8064;11.42;-5.95832;-12.6685;-19.058;-0.496075;11.4357;-2.84165;-15.0785;-5.23097;7.2902;3.46927;11.0077;18.1809;-3.33817;0.00110495;-0.000699997;0.000320435;-0.000236511;1.04904e-05;-0.000110149;9.53674e-05;-7.62939e-06;-4.1008e-05;3.8147e-06;-2.72989e-05;9.63211e-05;2.47955e-05;1.85966e-05;0.000205994;8.01086e-05;2.67029e-05;0.000202179;9.15527e-05;5.72205e-05;9.82285e-05;5.72205e-05;-2.09808e-05;-7.24792e-05;-5.81741e-05;-7.62939e-06;0.000110626;-0.000185966;-0.000222206;0.000332117;-8.96454e-05;0.0001297;4.76837e-05;5.34058e-05;-0.000247955;0.000108719;0.000157833;2.86102e-05;7.34329e-05;-0.00011158;4.00543e-05;-9.34601e-05;3.52859e-05;4.95911e-05;-0.000144243;-9.53674e-06;-1.95503e-05;-2.47955e-05;-7.62939e-06;0.000135422;-1.90735e-06;9.72748e-05;-0.00011158;1.85966e-05;5.72205e-05;-1.7643e-05;-0.000234604;9.58443e-05;-0.000181198;4.19617e-05;-0.000137329;-0.000184536;4.95911e-05;0.000196457;1.14441e-05;-5.53131e-05;-0.000123978;0.000164032;0.000167847;9.53674e-06;5.10216e-05;-1.66893e-05;-2.52724e-05;3.52859e-05;4.57764e-05;4.57764e-05;0.000114918;-4.81606e-05;8.2016e-05;-6.48499e-05;5.81741e-05;-2.86102e-05;6.29425e-05;-2.28882e-05;3.05176e-05;-2.38419e-05;0.000102997;-5.81741e-05;-0.000178337;4.3869e-05;1.52588e-05;-7.43866e-05;9.63211e-05;-0.000146866;-1.09673e-05;4.00543e-05;-2.09808e-05;-1.52588e-05;4.29153e-05;-0.000172615;-5.72205e-06;8.15392e-05
legolas_serious.jpg;-557.962;454.608;435.852;-153.557;-698.16;324.598;402.914;46.3062;-217.914;247.542;-182.471;-12.7421;99.0409;33.1953;-1.6729;108.691;111.828;286.491;118.219;-6.93497;-73.5152;-90.2894;189.479;91.8621;59.9795;-172.653;-84.6315;-133.252;72.0902;-186.971;-116.51;44.1234;-74.923;4.50881;-36.1085;-131.226;-141.926;18.1232;61.5265;-63.3438;-112.297;-64.5465;41.7445;61.9128;21.0815;125.792;129.269;-36.8444;111.047;-83.2781;-43.542;-22.3059;13.0124;-142.439;-6.08592;15.8164;-23.8394;-141.646;5.99292;82.0074;85.4394;-73.5767;75.6687;-32.455;-66.4985;4.38712;-2.28565;52.3589;13.395;109.605;-31.008;-17.7572;-53.0651;-23.0502;-69.2747;-62.4669;-6.25365;-4.76286;-15.5508;-10.8925;-22.5139;18.2869;14.698;-65.8906;-25.4362;28.9278;-6.17378;4.38545;12.1579;-4.84881;-3.35291;0.52114;7.68584;-3.29845;-7.62066;-1.38264;5.74761;-1.38227;0.000104904;0.000186443;0.000156403;-0.000109673;-0.000171661;0.000201225;-9.53674e-06;0.000281334;9.34601e-05;2.00272e-05;1.81198e-05;-9.44138e-05;-0.000101089;-3.00407e-05;0.000132084;0.000123024;0.000135422;0.000114441;-8.4877e-05;-4.3869e-05;0.000123978;-1.14441e-05;-8.39233e-05;6.67572e-06;-1.90735e-06;-7.15256e-05;1.14441e-05;-4.70877e-05;-0.000169754;0.000103951;7.15256e-07;-4.00543e-05;4.95911e-05;-4.52995e-05;-2.76566e-05;6.10352e-05;8.01086e-05;-1.52588e-05;6.29425e-05;-9.72748e-05;8.01086e-05;3.8147e-05;1.04904e-05;-2.28882e-05;-0.000106812;-6.38962e-05;-0.000137329;-8.01086e-05;0.000123978;4.52995e-05;0.00012207;-6.96182e-05;-0.000167847;3.09944e-05;1.90735e-05;-3.05176e-05;-5.62668e-05;0.000204086;7.39098e-05;4.57764e-05;-8.39233e-05;-0.000147343;-6.10352e-05;7.24792e-05;0.000123978;-2.28882e-05;-7.24792e-05;-9.53674e-06;6.7234e-05;-6.67572e-05;-3.8147e-06;-5.72205e-06;-6.52075e-05;1.35899e-05;0.00017643;-2.38419e-05;1.62125e-05;-6.67572e-06;3.24249e-05;0.000106812;-9.53674e-06;-6.86646e-05;8.27312e-05;-1.90735e-05;-2.47955e-05;0.000161171;2.09808e-05;-6.19888e-06;-4.3869e-05;-7.43866e-05;-0.000205994;2.95639e-05;2.47955e-05;-1.71661e-05;8.58307e-06;-4.52995e-05;-0.000109673;-2.67029e-05;9.53674e-07;-7.62939e-05;2.76566e-05;8.67844e-05
legolas_surprised.jpg;-444.211;-507.714;601.143;-328.576;225.521;384.492;-556.43;235.111;-221.809;-162.683;40.9142;-303.949;-89.4077;162.295;63.4253;-110.145;53.1458;-6.13625;-41.3507;217.018;-128.482;35.2242;-149.795;119.623;135.378;-8.88488;32.574;6.68961;-59.1346;-95.7733;-268.825;-157.584;72.0593;108.229;-182.652;-72.8009;4.46948;85.9541;98.4974;-57.0951;56.8285;-6.45261;-7.99843;46.6163;-63.0212;70.1061;-17.254;108.403;-25.8147;5.98807;72.8143;77.0228;-18.8785;18.3092;94.9738;-27.7801;32.517;9.66655;72.4023;-29.3964;99.8071;-110.305;24.7195;-25.6872;-6.18523;79.9943;52.8023;9.14398;67.691;-47.6363;-13.9319;-71.0608;18.4112;74.146;-8.66647;67.2607;55.2941;-67.0213;-7.32845;4.46738;28.1801;0.853902;40.3822;58.6908;-14.5316;35.564;4.72987;43.1268;8.29362;-9.60631;4.5648;-19.4514;23.7372;17.8004;8.52258;-21.5958;-20.7114;-2.54236;-0.00083828;0.000305176;6.10352e-05;-9.41753e-05;-0.000169277;0.000164986;1.52588e-05;8.01086e-05;-1.90735e-05;-3.00407e-05;5.24521e-06;-0.000236511;0.000118256;-9.53674e-06;-4.673e-05;4.3869e-05;6.58035e-05;2.28882e-05;9.9659e-05;4.48227e-05;-0.000114441;-1.90735e-05;2.18153e-05;-9.48906e-05;9.29832e-06;1.52588e-05;2.47955e-05;-0.000128746;-2.38419e-05;0.000148535;-3.24249e-05;0;-0.00011158;4.95911e-05;4.33922e-05;-0.000191689;-0.000107765;1.90735e-05;-6.58035e-05;-3.69549e-05;7.10487e-05;7.62939e-06;4.3869e-05;-3.05176e-05;-7.82013e-05;-6.10352e-05;0.0001688;-0.000123024;5.19753e-05;-6.48499e-05;-3.05176e-05;-5.62668e-05;5.67436e-05;0.000139236;-3.95775e-05;1.04904e-05;4.93526e-05;0.00017643;-2.38419e-06;-0.000160217;-4.79221e-05;-5.72205e-05;6.67572e-06;9.53674e-05;-3.95775e-05;-9.53674e-05;-8.67844e-05;0.000117302;0.000124931;7.05719e-05;3.52859e-05;0.000118256;1.83582e-05;-2.52724e-05;6.48499e-05;4.57764e-05;-6.46114e-05;-6.48499e-05;-7.96318e-05;-0.000157833;-5.72205e-05;8.58307e-06;4.57764e-05;-1.62125e-05;-0.00021553;0.000106812;3.95775e-05;1.04904e-05;-5.53131e-05;2.38419e-05;1.71661e-05;1.23978e-05;0.0001297;2.67029e-05;9.799e-05;1.52588e-05;-7.62939e-05;2.19345e-05;-0.000163078;-8.15392e-05;2.76566e-05;7.15256e-05
